Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Close
2022-05-20,-1.4604259014086467,7.2711285686692,0.4533571319740827,-1.6732544681693367,0.6501451157416153,-0.7482745212965605,-1.603437300036017,1.667262519681421,-1.2721456147614516,-0.11903568202863372,-1.0419779630997528,0.3532176718140298,-0.872776778312163,-0.28487961794759725,-0.08596620091992946,0.5801436309235848,0.341571740298871,-0.8228381129531892,-0.8660209876887368,-0.8615653869520119,-0.37965259293004544,-1.4800446400096645,0.43321594121230217,0.5430595774108711,0.5015435978692309,0.029174332521501107,0.4188194377714797,-0.043088966340362855,0.022031909212498393,-0.14041650344247733,0.032686843429520926,-0.3295135600526556,0.08210954559317375,-0.18498646726728749,0.7590791578658064,-0.9811223337356721,-0.3265212900556321,-0.5291655028321322,0.4046794888829453,0.21457028526466956,0.4684366009758464,-0.07599167007879547,-0.41485052444018417,-0.31238479239594935,0.2996576313166598,-0.023187544147077847,7400.0
2022-05-23,-1.6029808954437186,7.908664657323808,0.41694395070899337,-0.6818269463140308,0.7118825907525262,-0.8074538397971,-1.3765408884578876,0.866780581194216,-0.7200364970623168,-0.08858889431358863,-0.7491237487239448,0.5542596783975205,-1.0276593972540962,-0.13879752100943296,0.04415341632415647,0.32271539217747613,0.4433974488430179,-1.56370379953436,-2.9620608430941466,-0.8992465176245981,-0.444368754398016,-1.1521111156153296,0.23724850554868115,0.4117410862941132,0.2796624698252581,-0.11738373992728164,0.5738721988928908,-0.5443959208394761,0.3647781007627246,0.22265201447334163,-0.03804078919792917,-0.5656453364449665,-0.5882904818945036,-0.7733694788841816,0.44728335270211705,-1.1468515095752598,-0.21080127094440923,-0.5317407235338765,-0.8625767003206315,0.21909174645685456,-0.1708944356780177,-0.08620842474921755,0.004533190529533961,-0.6217304943428295,0.5938561665806116,0.025763202591931367,7375.0
2022-05-24,-1.718617576264946,7.470727111588898,1.0447076673183353,-0.0323307272198814,0.31665745621299435,-0.32256804387884735,0.3981673859519494,-1.3130291245771033,0.8133266354982096,0.13609628048182368,-0.5448056849533197,-0.2873302894674878,-1.2927564503881783,-0.41163628092127685,0.6631429472638491,2.747314637716786,0.5536180328523542,-0.7840536244998404,-0.779572970929145,-1.2725619748125991,1.3263887098860576,-0.5219556428063875,-0.8888182162453092,0.9812675972507269,0.5542913463461234,-0.011154529457550409,0.09062522778631084,-0.7058663541201454,0.6739197775727832,0.5085380728881598,-0.11527540658295031,-0.022722384104399338,-0.8444785139292091,0.021628222823216296,-0.793338796901334,-0.8283442521976081,0.4871166429060188,-1.2479245718543253,1.5140246517877252,-0.9431746369979924,-0.9153077267224701,-0.05551800132272446,-1.0720831132164923,-1.3272902341547856,-3.0277010626750083,0.8553054488567022,7350.0
2022-05-25,-1.8516952699719864,7.1149531153334955,1.6627291087972855,-0.3204863618278465,-0.11371674089665096,-0.6685899588540402,0.03046774626960015,-1.3293320301609886,0.7901746258986605,0.33785789365226776,0.19217221540313834,-0.32414822292765616,-0.2218337900148763,-0.0576873220208543,0.08723854423745109,-0.28511096516055023,0.22343122206365224,-0.6515256200174521,-0.18556177357915693,-0.6425062700422145,0.44738416182185314,-0.03665264829544669,0.4690011664108093,0.31804345628785746,0.05292205787437733,-0.09718611852749626,0.035005989401947414,-0.2507930278134518,0.1494255844170954,0.07926290973946082,-0.10091936080831984,-0.21666865999361007,0.044938689750521635,0.19341129264893153,-0.27560116534485724,-0.8759866853072142,0.6649024095020093,-0.6226035111714171,-0.3007065536245879,-0.09688823813122205,0.32705014424014067,0.12518777036470138,-0.44259524698928304,-1.366571607905971,0.44538905845289656,0.02202069438345116,7375.0
2022-05-27,-1.5534880903183028,4.900423242628725,3.3130680212297285,-1.9349949579940147,0.31677854789963433,-0.9749347096238358,-0.123120301421019,-0.8967554543413765,0.33917829854167275,0.5069948205575211,0.6158629661658513,-0.97029384756246,0.561386282406508,-0.4803931174067174,-0.06705407950808792,-0.5906848631552004,-0.2544028482252226,0.31878118206469436,0.007801085618899676,-1.1092002771860183,0.7242091574587278,-0.2911505765867378,0.2997648862116182,-1.2308649716534708,0.032235716764038254,-0.2459601788414861,-0.118837458576838,0.17054636813777263,0.08697153428875197,0.22116229767387768,-0.0008840755426963795,-0.4273716663802553,0.5380062702275631,-0.42530481191111946,-0.2568481316963756,-1.0844344613563515,0.2502610989124655,-0.06593236904215227,1.096845230057654,0.818580458149236,-0.010915213512500103,0.7244855068187203,0.26556707956591813,-1.3740261185247793,0.2906805290559737,-0.41951027635956784,7575.0
2022-05-30,-1.3563792483661217,2.954535344025298,4.969201715082197,-1.7070383260992508,-1.9860767369285042,3.422442988950986,-1.248174025285164,-1.8131021717743574,-1.0960143946501937,1.16459853388229,1.3095357010500948,-1.3827110492102304,0.5649540158675282,-0.05104462829724873,0.08078105447912697,-0.13955561530293328,0.48056189297537255,-0.4331370233976346,0.38532737262559547,-0.07430566914235186,0.0038608710532952533,-0.37604884455551285,-0.43705975647768175,-0.16202883042717534,-0.02658214937361089,-0.03704168771207338,-0.553175584473566,0.11607595206688752,-0.01612662408153664,0.07900048473285418,0.16409498041703297,-0.09627861967342627,0.2888025612364161,0.25955298757262246,0.07924977051699619,-0.060031200917362595,-0.09615484733887569,0.020649784599074936,-0.24074879567349147,0.49598737465836695,-0.8732713807628405,-0.5068264475874699,-0.021934903708146363,-0.9174042414175729,-0.12247541204499462,-0.41123589723203435,7575.0
2022-05-31,-0.9530407174677883,-0.03427787408256141,6.331017565348268,-2.7664632533700173,0.6686510326100129,-1.4174935602253886,-0.6008448844632831,-0.5466911409349474,-0.07848172066406657,1.0455449562519985,1.624947819394807,-1.0844532673205551,0.138192891997664,0.8431820419101611,0.07792325946130912,0.529541249083273,-0.16227700157055477,0.7313342976430524,0.2517570798820768,-1.0229254059353348,0.4041119115727642,-0.48468387964220616,-1.3947230823192225,0.015207920533124105,-0.8652124436725006,0.5545711132593945,-0.47080728871220695,-0.07475051417305512,-0.02428517060624204,-0.5355746476577056,0.04110659920365228,0.02492955825425993,-0.10610267615733082,0.657041557088516,-0.10090047723515395,0.4528142679567336,-0.4211568068500785,0.09832902698001247,0.343888899523523,0.0023855833952343103,-1.25998441313875,-1.2159018506573702,-0.09956878928777371,0.8693740657056591,0.5750935054442655,-0.9569165819339855,7750.0
2022-06-02,-0.9686960515182463,0.6667234011940004,4.989748572899325,0.27040406195568767,0.2510368174806808,-1.3148321471893663,-0.8993014623855123,-0.342803243834687,-0.2996628437982678,0.2351820743032575,0.8112079361390259,0.27199821680087155,-1.0022776072345605,0.47222515307820406,-0.06245572203295364,0.23557754144033868,-0.17464277135524642,0.8508383144685167,-0.6464171367391094,-1.2380415204716095,0.12510794814866658,-0.5794134458794716,-1.0097829739387825,0.45499760117170934,-0.77498061340361,0.46562175949308576,0.1604136830133272,0.3582674590950805,0.04788855831638792,-0.36650619202829987,-0.17725086201863705,-0.035700183820988364,-0.21082628460873218,0.4536435901259607,0.09499784560246104,0.05864273059663973,-0.2895541865188782,0.37229228817514143,0.6733943363726519,0.06971579902078051,-0.7876204536848743,-1.4521706905994103,-0.06268735683394892,0.4259785789746543,0.22073534251416835,-0.413020447590493,7575.0
2022-06-03,-0.8515283263468071,0.7048026068394891,4.505526693342031,0.5723521510522057,-2.424135651226114,4.824332352757443,-1.1866230516047032,-1.6358526106643163,-3.02087040085588,0.0026777483057017475,0.5384827050546044,1.0723334062295833,-1.3581344389897967,0.4738773107647414,-0.3373718592872779,-0.14042037457188425,0.5568737510512124,0.008815970301315357,-1.1219959241444493,-0.4035212237468973,0.32885844981880596,-0.26435414853267786,0.019613627148183748,0.33733160443026794,-0.032638167945740086,-0.042118192651728774,0.038361215626531796,0.1723927265355898,0.11178966730200003,0.02930355364478591,-0.153524525507016,-0.02394131688811167,0.004280505736401685,0.25217596351018357,0.062305669225775684,-0.41043437918509795,0.05477182823414602,0.2222497265590606,-0.14590984708177562,0.2075244741685317,-0.40374719056647307,-0.6960773085981349,-0.3465969401552471,-0.6714019795219514,0.08376221037599485,-0.14501144565730495,7600.0
2022-06-06,-1.2336015827386195,2.4660212228007716,2.629614351538597,3.207680389842823,-0.059951062318554266,-0.7112127538228264,0.2660116920520508,-0.6253197529330249,0.15567174751067173,-0.22021881127181434,0.4206787933698644,0.9792496191989447,-1.6258132259298068,0.4009740903079541,-0.32592067314821116,-0.39292342118033463,0.022307997717287854,0.9951128572518675,-0.6112892682206953,-1.2958567561594885,0.7295650264517943,-0.3391534572626178,-0.22951793657296243,0.6568978465941432,-0.661465482920117,0.3719157457822633,0.32239765672090237,0.22912517725074258,0.2510328157134808,-0.2812119909027039,-0.29157878467206194,-0.09250296978581062,-0.10946169270775588,0.49583206925199996,-0.18087966669955616,-0.342204958649535,0.5361406504739834,-0.07908019114255203,0.08690275035498603,-0.42641797132583403,-0.16961410859311157,-1.1371171940811424,0.13909807062497526,-0.3957780359531235,0.3604815600534132,-0.3301401361692105,7450.0
2022-06-07,-1.5235019581085176,3.359295401211936,2.0433594693235784,1.5301339536116745,0.3845174979163048,-0.1311424967529953,2.761638415963217,-0.6487963273167182,0.39081220897786545,-0.5886018828981558,-0.07491876199645313,1.2212173238469408,-1.5101490965471547,0.49986955168565794,-0.09109749034949763,-0.7652309899777666,-0.34136554493693244,0.8667111349216127,-0.44425524444194237,-1.3285456824397426,1.1026740589391473,-0.04782622524981832,-0.26652071053895615,0.6591749815392384,-0.8612164703797467,0.6186345650710768,0.3669544346190623,0.47926758896537064,0.2652241948155009,-0.23726429995513357,-0.3446830936870568,-0.10544327881066373,-0.2758479609875671,0.8407571696115577,-0.46929628776716786,-0.1769001414669975,0.8549661003914844,0.15651218385876506,0.17773111153420965,-0.15458239321085912,-0.0912995882394469,-1.041526347726926,-0.09628407215407499,-0.21862809985158632,0.27056911423859287,-0.4502933086191134,7375.0
2022-06-08,-1.2051249229813468,0.9420243885925041,3.280759409533907,-0.2821377531419053,0.5120886328972791,-0.3555065173078662,2.404823204185628,0.08814819987795926,0.21060569295098236,-0.42288659098612,0.6333005531832897,-0.08090751709008193,-0.20468977745999456,-0.15190967441408523,-0.5605269191079525,-0.8938451929413631,-0.5109004144446825,1.7943737130387112,0.45357517253886664,-0.46804489372369085,0.5628188981056428,-0.43643554362199466,-0.5962179598781061,0.7026666164806099,-0.9833821624506845,0.18304739417308333,-0.3066413891217887,0.22872819510927606,0.2553029453807659,-0.08097140425084438,-0.16202322877779374,0.20962018599730603,-0.3129273738196547,0.8645121893673677,-0.4232971396494546,0.7628489866573593,0.4339571506579769,0.10468605880976345,-0.10901392170553692,0.296307118246049,-0.82799832455662,-1.0320205649627374,-0.15947992103835343,-1.451932471597393,0.6752773265518572,-0.4111305110151577,7600.0
2022-06-09,-1.3075066540851208,2.201265571395365,2.470738255345472,0.6635310232945071,-1.6683035726619935,2.702220062826441,1.5881583899774143,0.1672881057282184,0.6447986725810889,-0.10498215271967373,-0.15254662282408712,-1.4859210678333266,0.11828948247329076,-1.4449424395674144,0.5015146185039739,3.8611719013097034,-0.4080464302516563,1.569538176913626,0.3599603016380726,0.44595435223733365,0.43565114787385756,-0.6988715169516087,-0.7962856257121748,-0.2200114037374044,-1.6459403657699272,0.2430256776746499,0.3593850862671246,0.27204920091933393,0.3209056191438167,0.10846309588409642,0.1438056178118097,0.1354793054168733,0.036411331319189465,0.09103625705508109,-0.6578680960759226,1.7242349978346527,0.07704913784727027,-0.22509946295742037,1.0617267011054483,1.107391411301949,-0.9238051900593076,-0.7409395203759044,0.6784285279373822,-0.3781578735521637,4.028577104302107,-1.4445946943715,7500.0
2022-06-10,-1.7031992889695435,3.996278700707402,1.2311302868519785,1.4095707567874751,0.136339963510379,-0.29009559952243413,1.2744493976318179,1.0803297057268921,-0.18286088666633313,0.18226110701772238,-0.14448277081757024,-0.3820120989123588,-0.23631143338087376,-0.109916926638805,-0.3161694658531847,-0.21056302321245926,0.32766653690555547,0.04062043354739143,0.4264486497420115,0.13941261466088845,-0.2402536477988876,-0.724087008056329,-0.8193912861586738,1.9952167187284844,-0.9684814241617646,0.6850267413835202,-0.045914198723893566,0.46093011295440917,0.19297020724321548,-0.41199513529862813,0.08486873757180864,0.20296956054732876,-0.6159986021394459,1.4161599417942619,-0.07948248880540308,1.5245942566370814,0.16292087158350602,-0.06459634546138814,-0.7568239791655528,-0.05273226272073077,-1.0515944400612078,-1.9586544914271644,0.038603688153750176,0.5644074394027302,0.4485207369831482,0.25719246556800135,7350.0
2022-06-13,-1.861998065765015,5.0737782815404735,0.3267460013181938,0.629131950095117,0.16854292080206312,-0.18043712514335056,1.8624943133918583,1.4229150826678936,-0.49382147596324405,-0.07972564015275416,-0.665092626242194,-0.17116739059291536,-0.04231330333160012,-0.5866183750380652,-0.6527928581080379,-0.5565609412217295,0.25959389902156565,0.5550080757776273,0.11462579002335559,-0.5910675597849852,0.9588772529296501,-0.7188782512143277,-0.17037838481882747,0.7599598779493326,-0.9487890959152532,0.5423126108679149,0.08789184554005379,0.7027675557214557,0.1630065901365865,-0.351081569717415,0.14548431998315814,-0.10495597983706151,-0.024860908926896796,0.903750683999974,-0.3833242180680717,0.878110415834813,0.4107253180243219,0.02086395592178241,0.1625370588588011,0.5188373559611383,-0.588877931451592,-0.8273576351955988,0.4773271866544565,0.09755884408672695,0.42824738638951787,0.22001978410405398,7350.0
2022-06-14,-1.8316515545918186,4.55727486711153,0.4401503141537138,-0.5906776805249944,0.1549627408272121,-0.1924606005363127,2.386296089785212,1.5332584264637492,-0.5774179810938703,-0.20066181451745774,-0.7576157473438806,-0.14715825493805612,-0.04730469950050135,-0.6823125696568,-0.8178655368475772,-0.5688692089622587,0.3463822751027652,0.6666163801733206,0.03087335897083391,-0.6233978415404372,1.2546705412728016,-0.8380232848105944,-0.07393223644686049,0.9253865198580415,-1.0201041799607093,0.43885538269771524,-0.009509972550079872,0.35115697480945723,0.19515951980781768,-0.3980168396569549,0.215946813858165,-0.05227754048642394,-0.07686324215358828,0.9438705509870602,-0.5024027142724704,0.9243464071873714,0.5194488284412494,-0.22664810632424434,-0.24641784596983152,0.3777075697520583,-0.5392938843070406,-0.6827578140253642,0.12519549316721956,-0.3209671403139313,0.7672332665954772,0.16559293219108237,7400.0
2022-06-15,-2.0208626584036766,5.512030096561378,-0.45305452602125307,0.3960474311526913,0.23071878774699117,-0.16930273048384573,1.5765135916140982,1.597980663027898,-0.771086905531365,-0.2327526951925376,-1.705162739930578,0.26249661937161545,0.03902128394534672,-0.2263052051781258,-0.5763911217058829,-0.30192215539320455,0.5271465667179214,-0.533520289081232,-0.25110084885410694,-0.3695153407880389,1.2385902646436235,-0.44261499700552104,0.5541158055585985,0.8237022919315836,-0.5417865133728459,0.3244245649616994,0.27426770911402215,0.21763396481791314,0.23622199065994098,-0.1553383206835283,0.20964629873966456,-0.0032742668390574724,-0.23486421528598259,0.6880139933478402,-0.6833978392499928,0.22418272974240563,1.1250655947803554,-0.3222756187295564,-0.10444467840795703,0.17654605511657961,-0.29793550905589467,-0.3320593041345886,0.14855088560448904,-0.4302851119099279,0.7078845915767962,-0.16587996723001577,7325.0
2022-06-16,-1.5244193758154463,1.8507883559678933,2.2213597443890594,-1.9633604938218168,0.7900094311697644,-0.5938310329173335,2.0278926811958637,2.0157710538769806,-1.002412100763321,0.32372854780993315,0.03857190690331355,-1.0278735467053786,0.7850722562184974,-0.8086273861991812,-0.955416190585226,-0.6550722727797141,0.1329966008967137,1.374194103024767,-0.37109601219878996,-1.0330397226112498,1.8836552374742384,-0.23652349632396533,-0.3484890687591646,-0.6007764322297263,-1.0443826100878022,0.48204138183611034,0.08870619768075534,0.6266455004464859,0.04971279493053911,-0.19548806997140092,0.24973546570581245,-0.09913362568014349,0.15705510666843517,0.16258164161855632,-0.8072109727971774,0.555286624831603,0.2999598060594615,0.6021296078407381,1.214796252555177,0.9550777723855348,-0.871664283759621,-0.011153613824968238,0.7432237993937792,0.17713584572324306,0.517068996304274,-0.6765368360223463,7575.0
